0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5458410978317261,0.5264705419540405,6.757405230928271e-07,0.4971158802509308,0.5132715106010437,-0.02282574400305748,0.4598303437232971,0.46472403407096863,-0.04021662101149559,0.46498310565948486,0.41370925307273865,-0.05935128778219223,0.486804723739624,0.3710799217224121,-0.07739574462175369,0.43985623121261597,0.3425756096839905,-0.02695520967245102,0.4086065888404846,0.26065337657928467,-0.051237814128398895,0.3932291865348816,0.20667947828769684,-0.06504620611667633,0.3828968107700348,0.1602017730474472,-0.07287472486495972,0.4777003526687622,0.3280499577522278,-0.03448043391108513,0.46384644508361816,0.22400933504104614,-0.06023116037249565,0.4601466953754425,0.15723147988319397,-0.0746927410364151,0.4607236385345459,0.10153663158416748,-0.08078645914793015,0.5165860652923584,0.33869668841362,-0.04466011002659798,0.5011202692985535,0.30682656168937683,-0.0788692981004715,0.4956963062286377,0.3647899329662323,-0.08327791094779968,0.49767714738845825,0.40535205602645874,-0.07615511119365692,0.5516921877861023,0.36426061391830444,-0.05648459866642952,0.5310314893722534,0.3469737768173218,-0.08067569881677628,0.5216073393821716,0.3922671377658844,-0.07731260359287262,0.5199405550956726,0.42741715908050537,-0.06856341660022736
0.5467032194137573,0.5268202424049377,6.843491178187833e-07,0.49843189120292664,0.514758825302124,-0.02275225892663002,0.4614335298538208,0.4669152498245239,-0.03992173448204994,0.46702632308006287,0.4134610891342163,-0.05873784050345421,0.48863035440444946,0.3699038028717041,-0.07642057538032532,0.4396013617515564,0.34592485427856445,-0.027505993843078613,0.40928882360458374,0.2623666524887085,-0.05151946097612381,0.3942263722419739,0.20786428451538086,-0.06494881957769394,0.38431936502456665,0.16135123372077942,-0.07242414355278015,0.47797852754592896,0.3309159278869629,-0.03479912504553795,0.463642418384552,0.22730787098407745,-0.060309942811727524,0.45973920822143555,0.16006961464881897,-0.07438826560974121,0.4607784152030945,0.10430920124053955,-0.08018925786018372,0.517106294631958,0.34084251523017883,-0.044620584696531296,0.503518283367157,0.3090153932571411,-0.0779193714261055,0.49910756945610046,0.36735767126083374,-0.08129551261663437,0.5020731091499329,0.4082578420639038,-0.07360069453716278,0.5519903898239136,0.36559897661209106,-0.056157346814870834,0.5322527289390564,0.34983450174331665,-0.07913747429847717,0.5235981345176697,0.39436131715774536,-0.07501021027565002,0.5230028033256531,0.4282415211200714,-0.06579968333244324
0.5511420965194702,0.5259871482849121,6.937356715752685e-07,0.5024273991584778,0.5121007561683655,-0.02130846306681633,0.4686428904533386,0.4640147089958191,-0.037809111177921295,0.47469252347946167,0.4139145314693451,-0.05638820305466652,0.49491915106773376,0.37250587344169617,-0.07389592379331589,0.44502896070480347,0.3434829115867615,-0.025070255622267723,0.4146265387535095,0.26134228706359863,-0.048656709492206573,0.3998565971851349,0.20659558475017548,-0.061805106699466705,0.3901553750038147,0.1604989469051361,-0.06886237859725952,0.4831612706184387,0.32821375131607056,-0.03294789418578148,0.4696063995361328,0.2247087061405182,-0.05791541188955307,0.46582409739494324,0.15734338760375977,-0.07204169034957886,0.46658918261528015,0.10314041376113892,-0.07756680995225906,0.522374153137207,0.3385518193244934,-0.04329536110162735,0.5098733305931091,0.30913665890693665,-0.07614735513925552,0.5054821372032166,0.36617687344551086,-0.07981318980455399,0.5073040723800659,0.4065771698951721,-0.07206252217292786,0.5576037168502808,0.3642670810222626,-0.055218253284692764,0.5397998094558716,0.3506714701652527,-0.07763829082250595,0.5301498770713806,0.3951233923435211,-0.07324732840061188,0.5266679525375366,0.42968928813934326,-0.06367429345846176
0.559158980846405,0.5252521634101868,6.686462938887416e-07,0.5091737508773804,0.5118449926376343,-0.0214679054915905,0.47087329626083374,0.46243083477020264,-0.037708383053541183,0.4773426651954651,0.41006234288215637,-0.05570339038968086,0.5022521018981934,0.36995530128479004,-0.07283005118370056,0.4540327191352844,0.342851847410202,-0.026937173679471016,0.42384132742881775,0.26018020510673523,-0.05082424730062485,0.4086706340312958,0.20595696568489075,-0.06450217217206955,0.3983667194843292,0.16005344688892365,-0.07215993851423264,0.491464763879776,0.32836195826530457,-0.034715939313173294,0.47716662287712097,0.22461608052253723,-0.059697430580854416,0.4734531342983246,0.15802763402462006,-0.07361246645450592,0.47455906867980957,0.10332174599170685,-0.07920166850090027,0.5299554467201233,0.338774710893631,-0.04482099786400795,0.5174859762191772,0.30757197737693787,-0.07751785218715668,0.511253297328949,0.36450132727622986,-0.08118646591901779,0.5122085213661194,0.40475958585739136,-0.07374345511198044,0.5648570656776428,0.3647093176841736,-0.05657012015581131,0.5473600029945374,0.34783825278282166,-0.07938935607671738,0.5381522178649902,0.39216896891593933,-0.07516957819461823,0.536154568195343,0.4267202615737915,-0.06584937870502472
0.559723436832428,0.5254921317100525,6.864146939733473e-07,0.5099080204963684,0.51256263256073,-0.02075101248919964,0.47146075963974,0.4624234437942505,-0.036279093474149704,0.4783470332622528,0.4098718762397766,-0.05365339666604996,0.5034078359603882,0.3706979751586914,-0.07009454816579819,0.45338863134384155,0.34462347626686096,-0.026490451768040657,0.4238155484199524,0.26034781336784363,-0.04989687353372574,0.40906867384910583,0.20541921257972717,-0.06285792589187622,0.398937851190567,0.15961942076683044,-0.07004484534263611,0.490756094455719,0.32942354679107666,-0.03426968678832054,0.4770660698413849,0.2258772999048233,-0.059095919132232666,0.47416168451309204,0.15883147716522217,-0.07249855250120163,0.47590750455856323,0.10415098071098328,-0.07761216908693314,0.5290301442146301,0.3391040861606598,-0.044287003576755524,0.518124520778656,0.30930304527282715,-0.0758097693324089,0.5133590698242188,0.36585578322410583,-0.07876937836408615,0.5151911377906799,0.40574362874031067,-0.07108138501644135,0.5637409090995789,0.3643907606601715,-0.05603119358420372,0.5477553009986877,0.35275813937187195,-0.07767082005739212,0.5390832424163818,0.39628949761390686,-0.07355976849794388,0.5372738838195801,0.42859047651290894,-0.06449764966964722
0.5724304914474487,0.5235190391540527,6.54368307095865e-07,0.5253108143806458,0.5101909041404724,-0.023069899529218674,0.4902653396129608,0.4634542763233185,-0.04016825184226036,0.4960740804672241,0.4123194217681885,-0.05888204276561737,0.5169936418533325,0.3701792359352112,-0.07626307010650635,0.4666796326637268,0.33983558416366577,-0.026300545781850815,0.43823060393333435,0.2586745619773865,-0.05057673901319504,0.4234350025653839,0.2053641825914383,-0.06428495794534683,0.4127078354358673,0.15968498587608337,-0.07199183851480484,0.5040620565414429,0.3237079977989197,-0.03360152989625931,0.49096301198005676,0.22189362347126007,-0.05846261605620384,0.48770835995674133,0.1584436446428299,-0.07198119908571243,0.4874661862850189,0.10444745421409607,-0.0771263986825943,0.5434402823448181,0.3341229557991028,-0.04366461560130119,0.5330235958099365,0.3100026547908783,-0.07660861313343048,0.53053218126297,0.3702171742916107,-0.07931163907051086,0.5329511165618896,0.4088866114616394,-0.07086072862148285,0.5792548656463623,0.36107251048088074,-0.055577345192432404,0.5629794001579285,0.35106560587882996,-0.07775235921144485,0.554449200630188,0.3948062062263489,-0.07299148291349411,0.5517661571502686,0.4255400598049164,-0.06331658363342285
0.577851414680481,0.524054765701294,6.718647682646406e-07,0.5306597352027893,0.5103795528411865,-0.02268415503203869,0.4968714714050293,0.4636327028274536,-0.038958776742219925,0.5034579038619995,0.41332557797431946,-0.056735873222351074,0.5239584445953369,0.3717859983444214,-0.07328512519598007,0.47362348437309265,0.3408801257610321,-0.026280734688043594,0.44637346267700195,0.2568186819553375,-0.0491686575114727,0.43228158354759216,0.20261479914188385,-0.062137749046087265,0.42121872305870056,0.15594318509101868,-0.06961386650800705,0.5109403729438782,0.3260420858860016,-0.03352171555161476,0.4989998936653137,0.22272402048110962,-0.057501643896102905,0.4970789849758148,0.1567133516073227,-0.07092497497797012,0.49815088510513306,0.10234823822975159,-0.07654529809951782,0.5493336915969849,0.33669528365135193,-0.043293241411447525,0.5420869588851929,0.3068469762802124,-0.07523074746131897,0.5402796864509583,0.3631868362426758,-0.07784780859947205,0.5426212549209595,0.4020676612854004,-0.0700148493051529,0.584033191204071,0.3633720874786377,-0.05494700372219086,0.572609007358551,0.3472636640071869,-0.07719161361455917,0.566364586353302,0.391218364238739,-0.07252248376607895,0.5648479461669922,0.4243996739387512,-0.06312639266252518
0.5872614979743958,0.5240342020988464,6.896476634210558e-07,0.5399571061134338,0.5108977556228638,-0.024212906137108803,0.5042834281921387,0.46636390686035156,-0.041925735771656036,0.5106251835823059,0.4149598181247711,-0.060829002410173416,0.5321143865585327,0.3719179034233093,-0.07813602685928345,0.4800715744495392,0.3416595458984375,-0.02889188379049301,0.45199304819107056,0.2580745816230774,-0.0533355213701725,0.43698418140411377,0.20388495922088623,-0.06711844354867935,0.4255809783935547,0.15758377313613892,-0.07499025762081146,0.5175594091415405,0.3245018422603607,-0.035796623677015305,0.5053225755691528,0.22254757583141327,-0.06127336621284485,0.5028367638587952,0.1569143533706665,-0.07517702132463455,0.5032240748405457,0.10247069597244263,-0.08072037994861603,0.5565141439437866,0.3346925675868988,-0.045338768512010574,0.5473729968070984,0.3100208640098572,-0.0784250944852829,0.5454211235046387,0.3674749732017517,-0.0810374841094017,0.5480270385742188,0.40611952543258667,-0.07274148613214493,0.5920540690422058,0.3616645634174347,-0.05686555802822113,0.5794207453727722,0.35079890489578247,-0.07928089797496796,0.5724659562110901,0.39416414499282837,-0.07460609078407288,0.5707059502601624,0.4258136451244354,-0.06492922455072403
0.5860967636108398,0.5258334875106812,7.184440846685902e-07,0.5386579036712646,0.5110719203948975,-0.023214368149638176,0.5037974119186401,0.4647124111652374,-0.04031767323613167,0.5111013054847717,0.4147571325302124,-0.05889197811484337,0.5329387187957764,0.37260618805885315,-0.07618162035942078,0.47913557291030884,0.34363046288490295,-0.027949795126914978,0.4508902132511139,0.2593958079814911,-0.051164668053388596,0.4365423619747162,0.20506954193115234,-0.06397049129009247,0.4257635474205017,0.15885357558727264,-0.07114104926586151,0.5170968174934387,0.32735350728034973,-0.03492620214819908,0.5052989721298218,0.22433456778526306,-0.05912765860557556,0.5027886033058167,0.15734116733074188,-0.07244578003883362,0.503566563129425,0.1026969850063324,-0.07779267430305481,0.5564060211181641,0.33769842982292175,-0.044443484395742416,0.5451141595840454,0.312080979347229,-0.07624593377113342,0.5419071316719055,0.3693266808986664,-0.07970467954874039,0.5439804196357727,0.40776872634887695,-0.07234000414609909,0.5921667218208313,0.3637421131134033,-0.05582064762711525,0.5775325298309326,0.352161169052124,-0.07766666263341904,0.5693673491477966,0.3959915041923523,-0.07387077808380127,0.5670064687728882,0.4276990592479706,-0.06508900970220566
0.5895165801048279,0.525873064994812,6.949206294848409e-07,0.5421763062477112,0.5096834897994995,-0.021815041080117226,0.5090365409851074,0.4601554870605469,-0.03733159974217415,0.5174937844276428,0.41012343764305115,-0.05445929244160652,0.5400574207305908,0.3700625002384186,-0.07027968019247055,0.4841528534889221,0.34221893548965454,-0.02470516413450241,0.4571179151535034,0.25864213705062866,-0.046554677188396454,0.4437287449836731,0.2042543888092041,-0.05922941118478775,0.433560848236084,0.15766803920269012,-0.06674910336732864,0.5214648842811584,0.3266207277774811,-0.03186534345149994,0.5100005865097046,0.22426453232765198,-0.05451492220163345,0.5085240602493286,0.15779441595077515,-0.06769303232431412,0.5098350644111633,0.10234135389328003,-0.07367277145385742,0.5596067309379578,0.3371863067150116,-0.04155343398451805,0.5522008538246155,0.306084543466568,-0.07131542265415192,0.5499553084373474,0.3601333498954773,-0.07407008856534958,0.5514043569564819,0.39726006984710693,-0.06709841638803482,0.5943444967269897,0.36369574069976807,-0.053175296634435654,0.5841026902198792,0.3443501889705658,-0.07367817312479019,0.5775084495544434,0.38573887944221497,-0.06924454867839813,0.5752567648887634,0.4174293875694275,-0.060569845139980316
0.5896294116973877,0.5262836813926697,7.044043854875781e-07,0.5425920486450195,0.5086733102798462,-0.021354159340262413,0.5108699798583984,0.4585345387458801,-0.037158556282520294,0.5195795297622681,0.40898197889328003,-0.05475473031401634,0.5411587357521057,0.36896824836730957,-0.0711936429142952,0.4844019114971161,0.3431437015533447,-0.02510363794863224,0.45683401823043823,0.2592008709907532,-0.04706913232803345,0.4432718753814697,0.20470425486564636,-0.05975306034088135,0.43306130170822144,0.15853208303451538,-0.06713507324457169,0.5218452215194702,0.32801780104637146,-0.032560449093580246,0.5106762051582336,0.22495412826538086,-0.055484626442193985,0.5091111063957214,0.15774154663085938,-0.0687340646982193,0.5104615092277527,0.10265782475471497,-0.07469218969345093,0.5600900650024414,0.3391353487968445,-0.04240942746400833,0.5513083338737488,0.30530139803886414,-0.0722227469086647,0.5482155680656433,0.35895204544067383,-0.07496412098407745,0.5490803718566895,0.3961552083492279,-0.067971371114254,0.5949186682701111,0.36608704924583435,-0.0540597178041935,0.5836706161499023,0.34312769770622253,-0.07437310367822647,0.576263964176178,0.38402947783470154,-0.06951689720153809,0.5735087990760803,0.4159769117832184,-0.060511697083711624
0.5944318771362305,0.5260424017906189,6.979088311709347e-07,0.5473284125328064,0.5101256370544434,-0.024013863876461983,0.5132848024368286,0.46320268511772156,-0.0414101742208004,0.5214747190475464,0.41223210096359253,-0.05981682240962982,0.5453268885612488,0.3697841167449951,-0.07663962244987488,0.4904317855834961,0.3408333361148834,-0.02791641652584076,0.46296465396881104,0.2566779851913452,-0.051201630383729935,0.448574960231781,0.20218318700790405,-0.06463948637247086,0.4376892149448395,0.15630419552326202,-0.07248054444789886,0.5270986557006836,0.3252577483654022,-0.03406423330307007,0.5156175494194031,0.22463352978229523,-0.05790245160460472,0.5139444470405579,0.15824949741363525,-0.07111416012048721,0.5149270296096802,0.10408316552639008,-0.07681069523096085,0.5641237497329712,0.3353016674518585,-0.042935844510793686,0.5590575933456421,0.308533251285553,-0.07269947230815887,0.5562740564346313,0.36221298575401306,-0.07529262453317642,0.556390106678009,0.3994430899620056,-0.06841615587472916,0.5979828238487244,0.3610427677631378,-0.0540551096200943,0.589891254901886,0.34862902760505676,-0.07417135685682297,0.583693265914917,0.3908199965953827,-0.07006902992725372,0.5804344415664673,0.42155134677886963,-0.061775531619787216
0.5950523614883423,0.5262370109558105,7.131163215490233e-07,0.5481203198432922,0.5103667974472046,-0.02581806480884552,0.5149949789047241,0.4643213152885437,-0.04407154768705368,0.5232148766517639,0.41330695152282715,-0.06300640106201172,0.5454315543174744,0.36904194951057434,-0.08011836558580399,0.48981213569641113,0.34167543053627014,-0.029382439330220222,0.4622177183628082,0.25726214051246643,-0.05340270698070526,0.44792044162750244,0.20280084013938904,-0.06713398545980453,0.4372480809688568,0.1566118746995926,-0.07492782920598984,0.5264741778373718,0.32557177543640137,-0.03466320037841797,0.5155500769615173,0.22544297575950623,-0.05943721532821655,0.5140648484230042,0.1583179384469986,-0.07282383739948273,0.515244722366333,0.10318021476268768,-0.07832641154527664,0.5632986426353455,0.33521750569343567,-0.04289116710424423,0.5601154565811157,0.30858832597732544,-0.07400057464838028,0.5582079887390137,0.36397314071655273,-0.07684706151485443,0.558373749256134,0.4016980528831482,-0.0695691630244255,0.5971474647521973,0.3604052662849426,-0.05346672981977463,0.5912678837776184,0.3477027118206024,-0.0745573341846466,0.5854642391204834,0.3908781409263611,-0.07085859775543213,0.5817063450813293,0.42188552021980286,-0.062466125935316086
